2017-06-08,300642,透景生命,买入,光大证券股份有限公司佛山绿景路证券营业部,15681035.00,华泰证券股份有限公司嘉兴纺工路证券营业部,10532092.80,光大证券股份有限公司杭州庆春路证券营业部,8652874.00,华泰证券股份有限公司上海西藏南路证券营业部,7695424.00,西南证券股份有限公司杭州庆春东路证券营业部,6277480.00
2017-06-08,300656,民德电子,买入,华西证券股份有限公司成都西玉龙街证券营业部,6597025.00,东方证券股份有限公司上海浦东新区牡丹路证券营业部,6185039.00,申万宏源证券有限公司长沙蔡锷中路证券营业部,4522449.80,东方证券股份有限公司北海北海大道证券营业部,3871667.00,新时代证券股份有限公司宜昌东山大道证券营业部,3188600.00
2017-06-08,300653,正海生物,买入,中国中投证券有限责任公司南昌叠山路证券营业部,7428351.60,华泰证券股份有限公司江阴分公司,6051706.00,国信证券股份有限公司浙江分公司,4320116.00,申万宏源证券有限公司镇江中山东路证券营业部,4276517.00,华泰证券股份有限公司天津勤俭道证券营业部,4181448.00
2017-06-08,300649,杭州园林,买入,国泰君安证券股份有限公司深圳上步中路证券营业部,15486338.00,海通证券股份有限公司济南泉城路证券营业部,9406450.00,华泰证券股份有限公司北京雍和宫证券营业部,7092054.00,国金证券股份有限公司上海互联网证券分公司,5247021.00,国海证券股份有限公司南宁新民路证券营业部,4537867.00
2017-06-08,300653,正海生物,买入,中国中投证券有限责任公司南昌叠山路证券营业部,7428351.60,华泰证券股份有限公司江阴分公司,6051706.00,国信证券股份有限公司浙江分公司,4320116.00,申万宏源证券有限公司镇江中山东路证券营业部,4276517.00,华泰证券股份有限公司天津勤俭道证券营业部,4181448.00
2017-06-08,300656,民德电子,买入,华西证券股份有限公司成都西玉龙街证券营业部,6597025.00,东方证券股份有限公司上海浦东新区牡丹路证券营业部,6185039.00,申万宏源证券有限公司长沙蔡锷中路证券营业部,4522449.80,东方证券股份有限公司北海北海大道证券营业部,3871667.00,新时代证券股份有限公司宜昌东山大道证券营业部,3188600.00
2017-06-08,300526,中潜股份,买入,华鑫证券有限责任公司西安阎良红安路证券营业部,38217243.00,华鑫证券有限责任公司西安西大街证券营业部,20004948.00,方正证券股份有限公司上海西藏南路证券营业部,15289932.00,中信证券股份有限公司上海世纪大道证券营业部,13780871.00,华宝证券有限责任公司深圳新闻路证券营业部,11381444.48
2017-06-08,300041,回天新材,买入,中信证券股份有限公司上海淮海中路证券营业部,102008760.00,华泰证券股份有限公司湖南分公司,27112305.00,中国中投证券有限责任公司杭州环球中心证券营业部,24159681.02,东兴证券股份有限公司龙海公园路证券营业部,13107859.00,华泰证券股份有限公司绍兴府山证券营业部,13097115.68
2017-06-08,300662,N科锐,买入,信达证券股份有限公司绍兴柯桥山阴路证券营业部,84304.20,方正证券股份有限公司玉环长治路证券营业部,4330.00,兴业证券股份有限公司福州五四路证券营业部,3935.00,爱建证券有限责任公司上海零陵路证券营业部,786.00
2017-06-08,300663,N科蓝,买入,华林证券股份有限公司厦门湖滨南路证券营业部,72871.20,国信证券股份有限公司太原府西街证券营业部,4795.00,方正证券股份有限公司杭州滨江通和路证券营业部,872.00
